4.9,22.2037,0.217
4.9,12.6214,0.045
4.9,18.0518,0.265
4.9,22.1477,0.1
4.9,33.7871,0.421
4.9,20.2449,0.108
4.9,20.0104,0.045
4.9,11.6358,0.08
4.9,19.9359,0.211
4.9,20.2555,0.046
4.9,19.376,0.057
4.9,16.185,0.049
4.9,16.8033,0.506
4.9,21.5727,0.087
4.9,16.4373,0.095
4.9,21.175,0.279
4.9,22.0445,0.065
4.9,25.9901,0.267
4.9,15.3949,0.054
4.9,17.8963,0.108
4.9,19.0665,0.07
4.9,15.3403,0.095
4.9,16.4435,0.055
4.9,26.8171,0.071
4.9,18.7172,0.12
4.9,27.2799,0.112
4.9,18.3514,0.114
4.9,13.4392,0.034
4.9,14.7546,0.159
4.9,13.0575,0.268
4.9,22.2226,0.116
4.9,21.6183,0.255
4.9,14.6469,0.033
4.9,15.092,0.032
4.9,25.3933,0.266
4.9,14.461,0.032
4.9,21.5286,0.229
4.9,22.1719,0.166
4.9,28.2438,0.318
4.9,26.3404,0.205
4.9,33.9196,0.155
4.9,19.4451,0.086
4.9,14.6661,0.065
4.9,17.233,0.121
4.9,13.3517,0.042
4.9,23.2141,0.152
4.9,20.0267,0.393
4.9,18.9334,0.174
4.9,23.8249,0.357
4.9,29.4007,0.24
4.9,19.5128,0.057
4.9,25.3431,0.096
4.9,26.3232,0.202
4.9,24.0425,0.187
4.9,25.1374,0.328
4.9,16.6483,0.122
4.9,26.6985,0.082
4.9,29.2331,0.13
4.9,18.8027,0.07
4.9,13.7275,0.034
4.9,19.1825,0.099
4.9,16.2132,0.121
4.9,22.0994,0.082
4.9,17.6576,0.096
4.9,16.7906,0.068
4.9,15.7452,0.123
4.9,15.3479,0.182
4.9,15.991,0.113
4.9,16.3535,0.063
4.9,12.8186,0.086
4.9,18.4591,0.303
4.9,27.6129,0.229
4.9,29.1429,0.185
4.9,19.6559,0.045
4.9,21.4711,0.158
4.9,19.2598,0.072
4.9,28.0381,0.16
4.9,31.2185,0.11
4.9,21.1948,0.097
4.9,27.3683,0.217
4.9,21.1559,0.109
4.9,18.3713,0.117
4.9,19.8505,0.128
4.9,15.1796,0.092
4.9,19.7588,0.063
4.9,14.6967,0.059
4.9,20.6168,0.136
4.9,19.6831,0.341
4.9,16.0064,0.249
4.9,15.3782,0.075
4.9,22.4436,0.17
4.9,14.3382,0.04
4.9,22.8048,0.355
4.9,16.4586,0.053
4.9,14.3918,0.037
4.9,14.9707,0.047
4.9,19.6299,0.084
4.9,12.131,0.047
4.9,14.7366,0.225
4.9,25.7246,0.176
4.9,23.3317,0.27
4.9,19.2937,0.208
4.9,26.0849,0.213
4.9,15.1242,0.31
4.9,29.2836,0.156
4.9,15.9976,0.175
4.9,18.1012,0.196
4.9,22.5868,0.386
4.9,23.378,0.122
4.9,23.8216,0.204
4.9,25.7441,0.095
4.9,20.0628,0.105
4.9,24.1068,0.11
4.9,24.529,0.21
4.9,16.3261,0.106
4.9,16.847,0.065
4.9,13.6197,0.099
4.9,15.5621,0.068
4.9,16.4283,0.048
4.9,19.5501,0.15
4.9,17.9108,0.075
4.9,26.4501,0.138
4.9,15.6735,0.041
4.9,16.0272,0.064
4.9,15.9336,0.088
4.9,23.0844,0.109
4.9,38.9405,0.215
4.9,17.9348,0.344
4.9,22.8106,0.053
4.9,16.8418,0.083
4.9,27.8628,0.082
4.9,19.0669,0.079
4.9,22.7486,0.075
4.9,29.9414,0.135
4.9,24.5985,0.229
4.9,17.5557,0.108
4.9,20.3287,0.125
4.9,13.9771,0.03
4.9,23.401,0.118
4.9,26.8855,0.249
4.9,19.8195,0.043
4.9,24.4286,0.081
4.9,20.3882,0.349
4.9,15.6252,0.07
4.9,23.4799,0.13
4.9,17.6747,0.119
4.9,22.144,0.113
4.9,21.5826,0.144
4.9,17.9156,0.145
4.9,19.5633,0.083
4.9,17.2023,0.073
4.9,26.7012,0.112
4.9,17.267,0.087
4.9,23.991,0.291
4.9,12.592,0.046
4.9,32.9941,0.339
4.9,21.0795,0.139
4.9,15.755,0.041
4.9,22.1753,0.083
4.9,19.4662,0.176
4.9,20.3978,0.091
4.9,15.2779,0.033
4.9,24.5878,0.207
4.9,20.304,0.075
4.9,11.5662,0.11
4.9,15.1039,0.057
4.9,16.1734,0.105
4.9,21.3297,0.147
4.9,12.9501,0.18
4.9,17.2774,0.267
4.9,18.7091,0.148
4.9,18.6385,0.068
4.9,15.1356,0.031
4.9,28.5651,0.107
4.9,21.6635,0.048
4.9,23.0015,0.111
4.9,14.516,0.169
4.9,23.4333,0.21
4.9,13.5054,0.042
4.9,17.2841,0.047
4.9,27.1558,0.067
4.9,30.189,0.325
4.9,27.8383,0.44
4.9,17.4729,0.106
4.9,16.4978,0.033
4.9,19.4699,0.158
4.9,19.6635,0.079
4.9,19.0826,0.161
4.9,16.4143,0.051
4.9,29.7606,0.286
4.9,20.8265,0.042
4.9,15.0833,0.055
4.9,26.967,0.148
4.9,26.0063,0.069
5,18.3016,0.083
5,19.8286,0.152
5,18.3203,0.066
5,18.2103,0.038
5,17.744,0.099
5,18.1866,0.089
5,12.4114,0.102
5,14.2509,0.088
5,21.8086,0.075
5,28.2786,0.17
5,24.4443,0.142
5,28.4861,0.467
5,27.7571,0.171
5,23.0416,0.086
5,21.2722,0.173
5,22.9866,0.304
5,17.4665,0.067
5,24.9406,0.22
5,24.8698,0.223
5,24.4423,0.065
5,16.2774,0.087
5,22.2433,0.081
5,17.5458,0.183
5,24.3211,0.105
5,23.6684,0.175
5,17.547,0.057
5,18.2632,0.068
5,25.9418,0.058
5,17.4333,0.088
5,16.4357,0.15
5,17.1441,0.052
5,31.7608,0.158
5,19.3759,0.087
5,32.0627,0.323
5,24.9914,0.221
5,15.3085,0.096
5,26.9166,0.114
5,24.2029,0.125
5,23.187,0.083
5,17.5137,0.119
5,13.1546,0.17
5,21.9546,0.083
5,22.0005,0.223
5,19.6436,0.155
5,14.5245,0.033
5,25.1055,0.064
5,18.0764,0.09
5,21.54,0.148
5,20.0816,0.068
5,15.5079,0.028
5,28.0671,0.226
5,21.3629,0.129
5,18.4992,0.393
5,17.4559,0.05
5,25.4363,0.128
5,21.636,0.206
5,42.0533,0.358
5,20.3208,0.092
5,26.7708,0.201
5,21.672,0.092
5,24.3749,0.42
5,20.9725,0.079
5,13.8909,0.135
5,15.0322,0.077
5,21.2205,0.166
5,27.0291,0.185
5,22.9414,0.145
5,22.2779,0.126
5,23.711,0.17
5,26.6549,0.24
5,18.8994,0.087
5,24.6691,0.096
5,22.7691,0.121
5,17.8801,0.075
5,22.6633,0.319
5,27.6222,0.143
5,27.4604,0.303
5,19.4527,0.073
5,11.4713,0.095
5,18.9685,0.036
5,19.7796,0.101
5,25.8845,0.092
5,21.7361,0.256
5,12.5831,0.151
5,14.1558,0.175
5,19.9772,0.186
5,18.7668,0.113
5,23.5649,0.142
5,12.991,0.039
5,30.4809,0.116
5,18.0748,0.037
5,30.0947,0.09
5,13.6851,0.054
5,17.3881,0.173
5,29.2278,0.169
5,15.653,0.112
5,22.5282,0.058
5,23.2808,0.111
5,23.7984,0.123
5,18.4709,0.066
5,15.9277,0.15
5,14.5339,0.156
5,16.0531,0.063
5,21.3938,0.22
5,13.7621,0.203
5,21.3546,0.125
5,12.3953,0.027
5,19.6152,0.171
5,17.5682,0.091
5,20.2058,0.401
5,18.4954,0.094
5,16.8544,0.08
5,42.2965,0.27
5,16.1188,0.143
5,20.4579,0.103
5,19.7528,0.257
5,14.8659,0.073
5,26.5418,0.309
5,11.4349,0.031
5,23.7648,0.205
5,21.3848,0.199
5,16.5011,0.105
5,21.8808,0.415
5,24.177,0.249
5,22.6004,0.127
5,14.2988,0.029
5,27.9682,0.187
5,32.8499,0.32
5,11.9684,0.115
5,16.4698,0.086
5,17.7084,0.112
5,33.4586,0.133
5,19.4438,0.063
5,20.8567,0.509
5,30.8745,0.089
5,21.244,0.05
5,16.4159,0.099
5,24.0787,0.082
5,14.9531,0.084
5,16.0141,0.05
5,25.8461,0.149
5,20.951,0.201
5,24.0261,0.258
5,19.9935,0.068
5,19.2218,0.205
5,34.646,0.22
5,18.7144,0.104
5,31.2043,0.155
5,25.5596,0.154
5,39.6124,0.275
5,16.3829,0.033
5,26.6776,0.131
5,13.5551,0.04
5,17.0822,0.157
5,15.0993,0.136
5,21.4426,0.123
5,19.0406,0.088
5,25.8941,0.082
5,18.3224,0.045
5,25.7301,0.068
5,20.878,0.282
5,16.3188,0.044
5,27.1066,0.116
5,30.74,0.427
5,31.0882,0.357
5,26.4541,0.127
5,21.0592,0.093
5,21.5248,0.164
5,18.1228,0.064
5,18.0322,0.071
5,20.8126,0.172
5,16.9249,0.092
5,15.9941,0.108
5,22.9326,0.093
5,15.6886,0.051
5,18.4547,0.107
5,25.4483,0.078
5,27.0326,0.112
5,20.9727,0.338
5,16.5977,0.169
5,20.3787,0.076
5,20.9394,0.157
5,19.1228,0.067
5,23.2117,0.182
5,25.2179,0.356
5,22.7739,0.119
5,21.9793,0.122
5,16.445,0.11
5,18.1324,0.038
5,21.2435,0.087
5,20.9062,0.256
5,14.6782,0.099
5,22.9164,0.082
5,21.1205,0.232
5,24.7634,0.18
5,21.152,0.167
5,17.965,0.181
5,18.1176,0.041
5,25.3627,0.07
5,25.0417,0.176
5.1,23.0269,0.145
5.1,32.6729,0.227
5.1,26.9491,0.155
5.1,18.2906,0.088
5.1,15.4929,0.052
5.1,17.3557,0.246
5.1,17.7043,0.049
5.1,22.2074,0.089
5.1,20.3791,0.107
5.1,27.709,0.124
5.1,20.1718,0.06
5.1,22.4865,0.093
5.1,19.0741,0.051
5.1,13.2309,0.089
5.1,22.4382,0.071
5.1,30.1397,0.08
5.1,15.1972,0.099
5.1,19.9061,0.121
5.1,23.4251,0.154
5.1,20.2506,0.282
5.1,19.9252,0.191
5.1,29.8268,0.131
5.1,14.9928,0.129
5.1,13.3788,0.037
5.1,21.3629,0.047
5.1,26.8649,0.287
5.1,16.2499,0.115
5.1,14.5407,0.096
5.1,14.2203,0.037
5.1,20.8226,0.134
5.1,27.2146,0.148
5.1,17.9502,0.244
5.1,27.2627,0.168
5.1,34.3327,0.123
5.1,19.7628,0.335
5.1,22.7588,0.19
5.1,15.5483,0.103
5.1,26.6316,0.434
5.1,27.7454,0.092
5.1,12.3928,0.078
5.1,22.673,0.175
5.1,18.4474,0.1
5.1,38.2794,0.373
5.1,17.8327,0.093
5.1,18.7146,0.11
5.1,24.869,0.295
5.1,30.6274,0.296
5.1,29.0699,0.091
5.1,19.0715,0.078
5.1,22.3482,0.202
5.1,17.492,0.118
5.1,15.0221,0.053
5.1,26.1763,0.133
5.1,22.0848,0.092
5.1,16.8007,0.044
5.1,17.2689,0.161
5.1,24.4193,0.189
5.1,32.8248,0.235
5.1,21.9337,0.157
5.1,18.032,0.061
5.1,25.0324,0.146
5.1,13.002,0.059
5.1,30.5253,0.262
5.1,22.0044,0.089
5.1,18.7101,0.052
5.1,25.6895,0.196
5.1,22.72,0.055
5.1,17.6817,0.039
5.1,16.3953,0.06
5.1,21.8186,0.254
5.1,26.0904,0.29
5.1,19.677,0.105
5.1,32.3464,0.172
5.1,19.0077,0.597
5.1,16.9826,0.23
5.1,18.677,0.098
5.1,13.295,0.052
5.1,24.1409,0.116
5.1,17.6331,0.219
5.1,16.3069,0.086
5.1,17.0601,0.083
5.1,17.3299,0.04
5.1,28.9299,0.192
5.1,16.2465,0.039
5.1,22.633,0.081
5.1,26.39,0.279
5.1,22.7017,0.245
5.1,16.4648,0.091
5.1,27.1927,0.199
5.1,26.766,0.18
5.1,14.3708,0.05
5.1,16.7705,0.132
5.1,22.8543,0.118
5.1,27.7349,0.212
5.1,13.7957,0.095
5.1,23.0889,0.092
5.1,29.5648,0.157
5.1,19.9076,0.038
5.1,25.4554,0.089
5.1,21.5576,0.362
5.1,20.2223,0.067
5.1,23.1209,0.198
5.1,20.2244,0.157
5.1,19.7269,0.051
5.1,15.383,0.095
5.1,16.1327,0.109
5.1,19.1711,0.052
5.1,20.8387,0.217
5.1,24.0939,0.223
5.1,13.3548,0.041
5.1,24.8454,0.185
5.1,16.6778,0.227
5.1,21.8575,0.11
5.1,13.4694,0.147
5.1,14.3127,0.069
5.1,18.5674,0.055
5.1,19.1032,0.053
5.1,17.386,0.073
5.1,25.2098,0.116
5.1,13.9723,0.035
5.1,28.3498,0.262
5.1,17.7941,0.089
5.1,15.9585,0.155
5.1,17.6262,0.136
5.1,18.8643,0.099
5.1,19.5407,0.203
5.1,17.7732,0.058
5.1,16.2691,0.034
5.1,19.7743,0.13
5.1,15.2928,0.033
5.1,41.7354,0.25
5.1,16.0736,0.048
5.1,24.2546,0.097
5.1,19.2788,0.05
5.1,15.5045,0.035
5.1,24.6676,0.078
5.1,20.1404,0.083
5.1,20.4742,0.067
5.1,24.6746,0.125
5.1,22.9108,0.052
5.1,25.6634,0.123
5.1,23.1536,0.452
5.1,20.2874,0.173
5.1,16.0197,0.127
5.1,14.9965,0.029
5.1,20.5927,0.158
5.1,18.9572,0.106
5.1,21.0308,0.045
5.1,29.9629,0.443
5.1,17.1936,0.077
5.1,18.2674,0.068
5.1,17.2776,0.24
5.1,24.5455,0.156
5.1,17.7806,0.249
5.1,25.2064,0.165
5.1,14.1842,0.073
5.1,16.325,0.08
5.1,28.8867,0.079
5.1,19.801,0.201
5.1,20.6708,0.115
5.1,17.495,0.05
5.1,27.6948,0.273
5.1,23.3737,0.119
5.1,19.2771,0.201
5.1,25.7842,0.128
5.1,26.0297,0.135
5.1,24.2609,0.197
5.1,15.0754,0.034
5.1,16.4106,0.146
5.1,24.3166,0.051
5.1,35.0657,0.137
5.1,16.4672,0.046
5.1,14.7966,0.161
5.1,22.7236,0.132
5.1,28.9852,0.141
5.1,12.2317,0.045
5.1,25.3582,0.291
5.1,23.1907,0.153
5.1,24.2346,0.222
5.1,25.6331,0.239
5.1,19.803,0.086
5.1,17.6025,0.038
5.1,13.2178,0.1
5.1,13.8894,0.069
5.1,21.247,0.06
5.1,25.4364,0.181
5.1,27.825,0.119
5.1,17.5172,0.444
5.1,17.4916,0.169
5.1,17.6119,0.044
5.1,23.2315,0.074
5.1,22.4474,0.212
5.1,27.0961,0.186
5.1,16.7181,0.043
5.1,38.3088,0.331
5.1,23.4323,0.129
5.1,22.2363,0.107
5.1,12.556,0.155
5.1,19.9267,0.205
5.1,18.8003,0.137
5.2,28.2039,0.209
5.2,23.6497,0.318
5.2,18.0507,0.044
5.2,20.6938,0.111
5.2,20.34,0.21
5.2,18.8817,0.042
5.2,24.0633,0.201
5.2,16.943,0.07
5.2,19.5856,0.165
5.2,19.2183,0.101
5.2,12.1029,0.068
5.2,14.643,0.044
5.2,14.8674,0.042
5.2,23.6907,0.279
5.2,21.0504,0.109
5.2,18.0491,0.074
5.2,15.9921,0.051
5.2,23.5752,0.088
5.2,19.391,0.075
5.2,23.3509,0.13
5.2,16.1527,0.053
5.2,16.9149,0.095
5.2,23.5824,0.271
5.2,15.166,0.114
5.2,15.6169,0.082
5.2,25.4963,0.168
5.2,21.0908,0.34
5.2,15.5341,0.123
5.2,26.3383,0.34
5.2,19.8442,0.128
5.2,25.2846,0.157
5.2,13.7269,0.032
5.2,25.1537,0.104
5.2,17.5499,0.33
5.2,13.3908,0.085
5.2,16.4535,0.14
5.2,22.5673,0.149
5.2,13.57,0.068
5.2,20.0894,0.117
5.2,21.929,0.223
5.2,21.4699,0.143
5.2,26.1111,0.125
5.2,22.7161,0.306
5.2,14.1863,0.09
5.2,15.3665,0.073
5.2,15.5521,0.036
5.2,14.1528,0.026
5.2,18.7095,0.515
5.2,17.2996,0.226
5.2,16.5206,0.376
5.2,25.3528,0.282
5.2,13.1872,0.263
5.2,24.3493,0.164
5.2,16.4423,0.084
5.2,21.5297,0.117
5.2,25.6464,0.122
5.2,25.2099,0.101
5.2,27.1403,0.152
5.2,22.3887,0.12
5.2,20.2882,0.212
5.2,23.6869,0.121
5.2,18.2615,0.116
5.2,23.3804,0.202
5.2,26.2692,0.235
5.2,31.515,0.277
5.2,29.3301,0.281
5.2,17.5332,0.125
5.2,20.7585,0.108
5.2,21.463,0.141
5.2,14.7917,0.048
5.2,21.9908,0.253
5.2,15.9792,0.122
5.2,28.4737,0.291
5.2,20.4276,0.214
5.2,19.42,0.253
5.2,28.3044,0.239
5.2,20.8864,0.215
5.2,23.5904,0.117
5.2,32.5065,0.176
5.2,15.9483,0.095
5.2,19.5799,0.153
5.2,24.1511,0.107
5.2,21.5911,0.185
5.2,16.7483,0.129
5.2,19.3882,0.409
5.2,21.0114,0.26
5.2,32.5246,0.2
5.2,22.5489,0.119
5.2,15.9524,0.039
5.2,27.7919,0.17
5.2,18.3345,0.112
5.2,24.4705,0.1
5.2,22.573,0.087
5.2,24.8674,0.124
5.2,17.0927,0.208
5.2,16.6531,0.112
5.2,23.8021,0.057
5.2,14.8355,0.052
5.2,15.6826,0.039
5.2,17.5371,0.121
5.2,26.3637,0.201
5.2,19.5229,0.104
5.2,26.4232,0.319
5.2,15.6492,0.172
5.2,26.7152,0.38
5.2,20.3005,0.292
5.2,39.9862,0.3
5.2,14.0245,0.03
5.2,31.2312,0.413
5.2,31.5546,0.332
5.2,21.6511,0.089
5.2,27.8214,0.085
5.2,18.2813,0.162
5.2,14.9443,0.064
5.2,20.3914,0.074
5.2,16.772,0.057
5.2,20.3232,0.053
5.2,23.7086,0.1
5.2,18.2637,0.153
5.2,32.0924,0.426
5.2,22.8661,0.261
5.2,14.8273,0.047
5.2,28.0534,0.19
5.2,22.1503,0.095
5.2,23.7179,0.161
5.2,14.9316,0.097
5.2,19.6731,0.129
5.2,20.038,0.108
5.2,15.452,0.149
5.2,21.2028,0.405
5.2,26.3945,0.149
5.2,26.851,0.099
5.2,21.0913,0.3
5.2,21.5717,0.114
5.2,22.165,0.113
5.2,21.0456,0.15
5.2,20.3414,0.061
5.2,19.7569,0.09
5.2,21.025,0.097
5.2,26.5611,0.177
5.2,25.4075,0.129
5.2,23.144,0.246
5.2,14.6315,0.087
5.2,13.4536,0.137
5.2,17.5478,0.148
5.2,20.7791,0.162
5.2,29.3744,0.23
5.2,21.1817,0.107
5.2,21.4562,0.052
5.2,25.4747,0.049
5.2,18.1512,0.09
5.2,27.1385,0.395
5.2,12.5818,0.045
5.2,39.4201,0.221
5.2,18.68,0.272
5.2,14.0838,0.13
5.2,25.2941,0.263
5.2,13.0759,0.095
5.2,23.6491,0.33
5.2,18.7652,0.125
5.2,17.4365,0.138
5.2,14.0475,0.093
5.2,14.0728,0.036
5.2,22.4763,0.069
5.2,18.1038,0.241
5.2,20.7687,0.098
5.2,26.7139,0.096
5.2,22.0568,0.087
5.2,28.6685,0.355
5.2,29.6397,0.118
5.2,19.8278,0.053
5.2,17.8764,0.125
5.2,33.0423,0.264
5.2,21.3652,0.18
5.2,24.3896,0.107
5.2,28.9513,0.314
5.2,19.3242,0.07
5.2,14.3703,0.038
5.2,16.1191,0.274
5.2,20.0192,0.169
5.2,22.1691,0.243
5.2,18.872,0.142
5.2,15.3817,0.075
5.2,23.782,0.145
5.2,18.3651,0.131
5.2,16.3038,0.117
5.2,14.2277,0.225
5.2,19.5852,0.111
5.2,18.0651,0.037
5.2,16.1505,0.044
5.2,19.0602,0.057
5.2,15.4767,0.045
5.2,22.1633,0.116
5.2,21.5625,0.23
5.2,16.3763,0.194
5.2,14.3841,0.07
5.2,19.0082,0.079
5.2,27.4285,0.113
5.2,23.8909,0.414
5.2,24.3932,0.245
5.3,18.0979,0.129
5.3,41.726,0.354
5.3,19.1551,0.077
5.3,21.8212,0.061
5.3,22.4131,0.087
5.3,16.669,0.112
5.3,16.2977,0.162
5.3,15.6278,0.091
5.3,29.5695,0.087
5.3,14.5491,0.135
5.3,25.4391,0.172
5.3,22.4949,0.083
5.3,20.1947,0.093
5.3,19.3966,0.127
5.3,18.0826,0.101
5.3,13.5426,0.083
5.3,18.9641,0.614
5.3,21.832,0.398
5.3,20.1971,0.306
5.3,26.4134,0.164
5.3,11.7748,0.051
5.3,19.7899,0.052
5.3,19.1723,0.16
5.3,26.7971,0.145
5.3,15.4762,0.086
5.3,15.2445,0.17
5.3,22.6704,0.114
5.3,27.1733,0.063
5.3,12.9364,0.07
5.3,25.6923,0.147
5.3,22.4033,0.056
5.3,27.9795,0.185
5.3,16.9553,0.059
5.3,25.4453,0.187
5.3,16.2367,0.095
5.3,25.3155,0.126
5.3,22.1683,0.12
5.3,19.629,0.085
5.3,15.6081,0.087
5.3,29.8749,0.128
5.3,19.5017,0.111
5.3,23.2892,0.086
5.3,16.1059,0.157
5.3,24.9995,0.223
5.3,28.8792,0.244
5.3,19.1915,0.064
5.3,30.3622,0.2
5.3,24.4892,0.168
5.3,20.792,0.125
5.3,23.7801,0.166
5.3,36.2553,0.185
5.3,23.3342,0.055
5.3,16.5085,0.045
5.3,23.6249,0.182
5.3,22.9079,0.274
5.3,13.1043,0.06
5.3,21.5151,0.092
5.3,16.7154,0.043
5.3,22.2081,0.055
5.3,18.2396,0.235
5.3,27.1401,0.291
5.3,25.5381,0.144
5.3,26.9917,0.106
5.3,23.9876,0.265
5.3,18.9379,0.065
5.3,16.7304,0.207
5.3,11.8058,0.144
5.3,28.3614,0.236
5.3,28.246,0.175
5.3,24.4088,0.174
5.3,23.9867,0.168
5.3,25.4837,0.095
5.3,18.3343,0.053
5.3,18.6656,0.073
5.3,24.1834,0.109
5.3,14.5863,0.036
5.3,20.585,0.113
5.3,26.5505,0.218
5.3,24.8344,0.171
5.3,20.5607,0.067
5.3,20.9139,0.078
5.3,27.582,0.196
5.3,23.9575,0.345
5.3,25.9571,0.134
5.3,26.9235,0.072
5.3,21.3042,0.301
5.3,26.1754,0.331
5.3,21.8009,0.102
5.3,18.5007,0.06
5.3,21.1787,0.059
5.3,16.4684,0.049
5.3,21.3109,0.105
5.3,15.4117,0.038
5.3,19.637,0.311
5.3,23.5458,0.247
5.3,14.1726,0.084
5.3,18.9488,0.109
5.3,23.7276,0.11
5.3,17.5903,0.168
5.3,26.713,0.245
5.3,19.9184,0.123
5.3,17.9819,0.057
5.3,27.5592,0.104
5.3,11.4504,0.134
5.3,26.0499,0.208
5.3,17.5223,0.119
5.3,17.9691,0.089
5.3,17.0221,0.127
5.3,23.9158,0.13
5.3,23.53,0.162
5.3,18.5366,0.113
5.3,27.375,0.269
5.3,24.924,0.559
5.3,18.8461,0.195
5.3,26.9768,0.066
5.3,28.4431,0.267
5.3,17.5911,0.062
5.3,30.1485,0.183
5.3,16.3573,0.059
5.3,18.7078,0.119
5.3,26.6144,0.118
5.3,12.9277,0.145
5.3,17.3781,0.14
5.3,23.0028,0.229
5.3,15.8034,0.142
5.3,12.7478,0.123
5.3,19.3306,0.114
5.3,25.3926,0.092
5.3,24.3071,0.154
5.3,15.4192,0.048
5.3,21.3799,0.05
5.3,18.1258,0.116
5.3,21.4523,0.293
5.3,20.513,0.089
5.3,15.599,0.157
5.3,20.0902,0.133
5.3,22.0131,0.101
5.3,18.0478,0.154
5.3,33.7395,0.114
5.3,14.7007,0.03
5.3,17.1913,0.205
5.3,18.7096,0.083
5.3,23.4675,0.085
5.3,22.756,0.125
5.3,18.8589,0.05
5.3,14.1869,0.031
5.3,24.5971,0.086
5.3,35.8008,0.187
5.3,18.3951,0.177
5.3,21.8448,0.207
5.3,26.9657,0.258
5.3,25.0472,0.178
5.3,19.9603,0.04
5.3,15.7862,0.203
5.3,20.8672,0.132
5.3,19.8757,0.077
5.3,16.6626,0.305
5.3,14.7731,0.217
5.3,22.312,0.178
5.3,15.3645,0.061
5.3,27.7706,0.16
5.3,32.4441,0.201
5.3,21.859,0.153
5.3,31.265,0.244
5.3,20.4163,0.058
5.3,13.1708,0.121
5.3,22.0738,0.104
5.3,21.7662,0.05
5.3,21.4356,0.122
5.3,16.1468,0.048
5.3,21.7299,0.124
5.3,27.1099,0.093
5.3,17.0313,0.102
5.3,21.47,0.152
5.3,16.9062,0.232
5.3,19.7144,0.107
5.3,15.9556,0.063
5.3,20.5907,0.115
5.3,24.1071,0.309
5.3,21.2296,0.164
5.3,21.7721,0.087
5.3,20.5448,0.139
5.3,24.232,0.117
5.3,15.822,0.178
5.3,13.6847,0.11
5.3,17.2011,0.373
5.3,23.2609,0.164
5.3,14.488,0.112
5.3,19.3274,0.062
5.3,19.1423,0.048
5.3,21.9019,0.08
5.3,22.592,0.169
5.3,25.305,0.074
5.3,26.6146,0.149
5.3,19.3276,0.064
5.3,15.7092,0.035
5.3,22.5406,0.39
5.3,13.6093,0.032
5.3,13.6778,0.119
5.3,14.4149,0.05
5.4,19.7852,0.149
5.4,22.8678,0.215
5.4,21.4139,0.086
5.4,21.3305,0.064
5.4,18.3136,0.121
5.4,30.1623,0.106
5.4,22.2873,0.343
5.4,27.6044,0.181
5.4,18.856,0.107
5.4,15.3934,0.072
5.4,21.5842,0.064
5.4,20.6887,0.051
5.4,24.3503,0.207
5.4,18.8941,0.152
5.4,24.2466,0.098
5.4,26.5941,0.091
5.4,22.8499,0.161
5.4,23.4441,0.081
5.4,16.153,0.064
5.4,12.4285,0.154
5.4,22.9202,0.112
5.4,21.7532,0.083
5.4,42.4271,0.546
5.4,20.0877,0.075
5.4,21.4774,0.18
5.4,21.4036,0.254
5.4,22.8118,0.161
5.4,15.1981,0.156
5.4,14.9199,0.118
5.4,21.6177,0.053
5.4,18.6125,0.091
5.4,15.0342,0.094
5.4,19.8946,0.185
5.4,12.735,0.111
5.4,23.1671,0.072
5.4,24.3296,0.071
5.4,20.8283,0.066
5.4,18.7419,0.067
5.4,19.2076,0.165
5.4,15.4346,0.034
5.4,12.5676,0.045
5.4,14.2196,0.049
5.4,12.6584,0.54
5.4,17.5807,0.035
5.4,14.8048,0.035
5.4,23.2428,0.277
5.4,20.0948,0.041
5.4,30.9017,0.2
5.4,20.8094,0.215
5.4,19.6895,0.065
5.4,14.9875,0.126
5.4,16.5475,0.049
5.4,15.7455,0.1
5.4,24.8698,0.067
5.4,25.1223,0.122
5.4,20.6298,0.097
5.4,17.5029,0.049
5.4,22.0168,0.205
5.4,33.7245,0.267
5.4,23.099,0.092
5.4,16.5683,0.248
5.4,14.5059,0.072
5.4,19.9506,0.203
5.4,19.7873,0.105
5.4,19.2918,0.074
5.4,22.4223,0.128
5.4,20.0329,0.084
5.4,14.316,0.129
5.4,16.8218,0.084
5.4,22.8594,0.101
5.4,19.354,0.093
5.4,16.2821,0.05
5.4,15.1735,0.036
5.4,19.9728,0.25
5.4,15.2463,0.295
5.4,19.7045,0.045
5.4,20.7689,0.089
5.4,16.0616,0.051
5.4,14.914,0.057
5.4,22.4227,0.137
5.4,17.2978,0.066
5.4,15.5779,0.043
5.4,25.6569,0.159
5.4,22.7483,0.056
5.4,14.2262,0.027
5.4,27.0403,0.102
5.4,17.0821,0.112
5.4,25.2758,0.238
5.4,25.7191,0.178
5.4,27.2654,0.136
5.4,25.0981,0.196
5.4,27.4907,0.357
5.4,14.6006,0.041
5.4,24.7129,0.181
5.4,22.5883,0.164
5.4,24.1516,0.067
5.4,12.3394,0.039
5.4,25.7901,0.089
5.4,19.0032,0.096
5.4,24.5097,0.166
5.4,23.9045,0.092
5.4,32.8068,0.231
5.4,14.2371,0.059
5.4,23.9159,0.146
5.4,26.0858,0.199
5.4,21.7486,0.267
5.4,21.3735,0.086
5.4,22.6819,0.329
5.4,17.6747,0.07
5.4,20.8618,0.308
5.4,17.8936,0.064
5.4,25.8546,0.079
5.4,35.0209,0.157
5.4,19.9034,0.171
5.4,14.9184,0.044
5.4,18.7743,0.091
5.4,25.5229,0.196
5.4,26.9031,0.243
5.4,15.0462,0.063
5.4,22.9267,0.088
5.4,20.7744,0.104
5.4,16.8136,0.174
